3.203185826784634038e+00,1.505415388991970644e+02,3.146514165910627980e+01,-1.653022650933064774e-01
3.203100822014231852e+00,1.505607430786891996e+02,3.159513775116050738e+01,-1.663545799875807973e-01
3.203049370685679520e+00,1.505722380706275771e+02,3.167322764948229974e+01,-1.662874933619935547e-01
3.203032174663034137e+00,1.505759304324610639e+02,3.169927324396971358e+01,-1.647033403234951787e-01
3.202997785147687182e+00,1.505833152896955482e+02,3.175136443294454125e+01,-1.647431535132669600e-01
3.037509893201343569e+00,1.445079217644662322e+02,-5.973982266021144483e+01,6.595451085398279512e-01
3.037724618837995827e+00,1.445133343599290185e+02,-5.970508392304847689e+01,6.595424194965374687e-01
3.037831975622217406e+00,1.445160431561789665e+02,-5.968771455446699292e+01,6.589676116269665984e-01
3.038153553770019055e+00,1.445240646026230991e+02,-5.963557584199574535e+01,6.582300493851542811e-01
3.038688364770889105e+00,1.445374271206068215e+02,-5.954862941548446997e+01,6.571211992873934316e-01
3.039434654840637240e+00,1.445561012011620221e+02,-5.942679581374534337e+01,6.556036453797754460e-01
3.040390084289652961e+00,1.445801822117866209e+02,-5.926996858104587318e+01,6.538762220795193425e-01
3.041552085589348753e+00,1.446104126035939430e+02,-5.907801262776655449e+01,6.514681805479720644e-01
3.042915916191757386e+00,1.446453608908701938e+02,-5.885075844770443609e+01,6.481874773094192799e-01
3.044476727321998144e+00,1.446843243343339509e+02,-5.858822133749484351e+01,6.447507377055048394e-01
3.046230495736013566e+00,1.447298029534509283e+02,-5.829044062190982345e+01,6.414973051119118308e-01
3.048173098233132539e+00,1.447830758309756902e+02,-5.795720129963046929e+01,6.373868982038060071e-01
3.050295576122159513e+00,1.448396735605107892e+02,-5.758830276334583687e+01,6.325324862166818995e-01
3.052592593956431788e+00,1.449015622795933496e+02,-5.718369585177072167e+01,6.274135132385235680e-01
3.055056671531277690e+00,1.449667636744620438e+02,-5.674341167151862919e+01,6.224124707537376233e-01
3.057683408803053116e+00,1.450414702917560419e+02,-5.626721937678328800e+01,6.168649371731259601e-01
3.060461811436448354e+00,1.451168153296936225e+02,-5.575520818987337179e+01,6.109245768759939965e-01
3.063387516826017176e+00,1.451995017167637343e+02,-5.520745797673342281e+01,6.054017836229824701e-01
3.066452827213273835e+00,1.452916533551415057e+02,-5.462410127541920701e+01,5.987044702774648730e-01
3.069643806432252209e+00,1.453826825099012012e+02,-5.400519412765856941e+01,5.916780241974488597e-01
3.072957691337135255e+00,1.454809123144709133e+02,-5.335110460467512894e+01,5.853258235562083245e-01
3.076387817326116991e+00,1.455850636913512517e+02,-5.266180368832175418e+01,5.788340464250907313e-01
3.079923654767700469e+00,1.456998532969763573e+02,-5.193654817713331795e+01,5.703320144274124370e-01
3.083538927595772972e+00,1.458170292317605288e+02,-5.117685684457072171e+01,5.614296018391948806e-01
3.087244263078591899e+00,1.459338444007082671e+02,-5.038345149248621624e+01,5.549987486983293250e-01
3.091039461908311470e+00,1.460650175159747732e+02,-4.955390800069204715e+01,5.457538293420987063e-01
3.094871028659163414e+00,1.462009574836307877e+02,-4.869023395192459702e+01,5.354658867239998621e-01
3.098770015854714455e+00,1.463354632967742930e+02,-4.779436913345946891e+01,5.277927412225104087e-01
3.102720753122766961e+00,1.464840450973904353e+02,-4.686127162177155014e+01,5.175294978518477640e-01
3.106686518124750940e+00,1.466337023273863736e+02,-4.589721155926326901e+01,5.085778667615434845e-01
3.110713649935779479e+00,1.467847889172538771e+02,-4.489781265163927060e+01,4.973360580887802862e-01
3.114702778547543183e+00,1.469447933681748566e+02,-4.386620496307614303e+01,4.868264469661273131e-01
3.118746583346234669e+00,1.471102995938459230e+02,-4.280237156699425327e+01,4.764543215819831423e-01
3.122742385048954183e+00,1.472791164547152505e+02,-4.170522465435007575e+01,4.648940276513636172e-01
3.126758445084468541e+00,1.474556711304516341e+02,-4.057762569501198868e+01,4.534044813085618131e-01
3.130712981751545332e+00,1.476351462365098257e+02,-3.941786872563361044e+01,4.431944476391694310e-01
3.134695579201161930e+00,1.478204297997764627e+02,-3.822971700491444835e+01,4.310824834224917246e-01
3.138570661364239900e+00,1.480106150056157333e+02,-3.701093723481719167e+01,4.199061702098093596e-01
3.142477315663560145e+00,1.482043894831376747e+02,-3.576347891588511629e+01,4.068783478747818871e-01
3.146231301009492665e+00,1.484047914325522015e+02,-3.448985881902535766e+01,3.951408869921292366e-01
3.150027044961466238e+00,1.486073048352459978e+02,-3.318537184251829331e+01,3.818048098914252897e-01
3.153630291785731732e+00,1.488169453313205395e+02,-3.186065671136560695e+01,3.679264779418298659e-01
3.157253837429505161e+00,1.490290176943002223e+02,-3.050275337356666228e+01,3.559242045176077007e-01
3.160707645614297068e+00,1.492463450094841164e+02,-2.912808031133027953e+01,3.412124866285726199e-01
3.164122987721643021e+00,1.494676496671113171e+02,-2.772334211999068998e+01,3.292828697288525674e-01
3.167408953269613470e+00,1.496919464499166850e+02,-2.630248499265806572e+01,3.138992500221874371e-01
3.170585235045796146e+00,1.499210259541512755e+02,-2.485530288700837787e+01,3.022141759175717146e-01
3.173690133580840733e+00,1.501521983353728729e+02,-2.338920137466058691e+01,2.873908250493330541e-01
3.176621774119538610e+00,1.503874222315228337e+02,-2.190766102017869343e+01,2.760825312453900060e-01
3.179538707253263041e+00,1.506236665530840071e+02,-2.040145445102609756e+01,2.637955277967166667e-01
3.182259835902900402e+00,1.508638027158038710e+02,-1.888787151755036575e+01,2.521870607019896515e-01
3.184972591911753970e+00,1.511039605669100183e+02,-1.735712721141777592e+01,2.427899370540094470e-01
3.187695995025566997e+00,1.513626995260189574e+02,-1.565563318364849010e+01,2.322864456722490145e-01
3.190075319988325386e+00,1.515936213418948739e+02,-1.413959967998380307e+01,2.244135009016746951e-01
3.192341465519654253e+00,1.518220177972337410e+02,-1.262278355687814724e+01,2.147014124493557274e-01
3.194523094905004967e+00,1.520527360726272263e+02,-1.110760718968603555e+01,2.078980654880877299e-01
3.196649891907659136e+00,1.522786369624203360e+02,-9.592387820687093836e+00,1.987501520146073286e-01
3.198645034059443226e+00,1.525073712362302274e+02,-8.083428636053298533e+00,1.913900423389066630e-01
3.200620411039301505e+00,1.527329372807107575e+02,-6.577785599080954171e+00,1.830184896373971415e-01
3.202443111949954790e+00,1.529560965837966080e+02,-5.080473338207866618e+00,1.738463438137741457e-01
3.204231717049659700e+00,1.531800888511139931e+02,-3.591057050384506510e+00,1.671497080690512727e-01
3.205915503691482371e+00,1.533973451096320559e+02,-2.111578248453781725e+00,1.583219988941099443e-01
3.207526173842861095e+00,1.536171241957109146e+02,-6.444509181151261146e-01,1.511128130885785181e-01
3.209062009806374682e+00,1.538297987002549974e+02,8.110724637612634069e-01,1.421979745683598917e-01
3.210496509828591805e+00,1.540448622924537005e+02,2.249977494934597644e+00,1.345280331571874211e-01
3.211878268013680593e+00,1.542525025670301773e+02,3.674682563003216274e+00,1.257008939430257211e-01
3.213141025107721038e+00,1.544618615708523919e+02,5.080056126904992198e+00,1.175260781806039684e-01
3.214364478126916946e+00,1.546645058753114768e+02,6.467509918674835490e+00,1.089797143261698048e-01
3.215464120594149211e+00,1.548667433871357559e+02,7.833303309435336814e+00,1.005311420319456445e-01
3.216529440453771649e+00,1.550634122354476858e+02,9.177810444699332493e+00,9.217157789356215936e-02
3.217474193021610418e+00,1.552577608850720594e+02,1.049802532782882736e+01,8.353959293469387370e-02
3.218382863259601656e+00,1.554465864517206342e+02,1.179409890705630914e+01,7.527484911223566999e-02
3.219181142043228139e+00,1.556330776520210293e+02,1.306320930314581119e+01,6.638708543911900350e-02
3.219935916242387730e+00,1.558135067451274267e+02,1.430536503043919083e+01,5.836066429862097477e-02
3.220598085428501456e+00,1.559911595926188568e+02,1.551794469139903754e+01,4.933582692737752823e-02
3.221204701704719842e+00,1.561625722374590737e+02,1.670066886000049067e+01,4.166128231385946706e-02
3.221742904665550356e+00,1.563302192310844987e+02,1.785164840684220167e+01,3.267828732064147895e-02
3.222210757068842746e+00,1.564918587487547086e+02,1.896964449214382853e+01,2.518925795011824065e-02
3.222634589592000776e+00,1.566484539431883150e+02,2.005418730674233529e+01,1.670049609924727577e-02
3.222979918437799185e+00,1.567996033087621583e+02,2.110292325019392479e+01,7.813900866100389683e-03
3.223280669801617204e+00,1.569450161412929390e+02,2.211520276825601172e+01,1.389934623679147611e-03
3.223539308390275693e+00,1.570847403568888296e+02,2.309004553949984029e+01,-6.555093592581545149e-03
3.223739572508866225e+00,1.572188270367635710e+02,2.402543449524182506e+01,-1.474353500006071391e-02
3.223900852172721709e+00,1.573470600827628800e+02,2.492049267412843960e+01,-2.133319833567201215e-02
3.224027024976621636e+00,1.574693453344465581e+02,2.577395289172406478e+01,-2.786676640060705909e-02
3.224119272199392761e+00,1.575854228243065052e+02,2.658493773269185567e+01,-3.449105633765667950e-02
3.224180157449260342e+00,1.576951740504589452e+02,2.735225280289608918e+01,-4.111708570148581848e-02
3.224212718966785740e+00,1.577986173731351016e+02,2.807507594336337320e+01,-4.738211646088429096e-02
3.224221588002313066e+00,1.578950595506172760e+02,2.875265487648061935e+01,-5.316404441515272528e-02
3.224210380222297889e+00,1.579845274869623495e+02,2.938425475817768984e+01,-5.870112033998920592e-02
3.224183263405593358e+00,1.580671613952090979e+02,2.996904075586812155e+01,-6.380815834766091765e-02
3.224144353587270473e+00,1.581427314903101831e+02,3.050616800560305819e+01,-6.816462000655075515e-02
3.224097727176792105e+00,1.582107010129586797e+02,3.099491190696454623e+01,-7.256877206962417115e-02
3.224044588038903481e+00,1.582720726854616089e+02,3.143446443919157218e+01,-7.693063736157897126e-02
3.223989440852837340e+00,1.583261208901417660e+02,3.182417374314715630e+01,-8.023687219032091256e-02
3.223935433510110027e+00,1.583727996971652772e+02,3.216334262974652347e+01,-8.279431398225535477e-02
3.223885353881886129e+00,1.584118925054796705e+02,3.245136593675294989e+01,-8.549619653600713798e-02
3.223840942298309198e+00,1.584444396408823366e+02,3.268772872527301843e+01,-8.820912624054469409e-02
3.223804442519706104e+00,1.584697406485138913e+02,3.287200770238877112e+01,-8.912153282578505475e-02
3.223777536439264235e+00,1.584873887426798262e+02,3.300387239361396041e+01,-8.958634210911120554e-02
3.223760905134478882e+00,1.584980832781859306e+02,3.308308619246142257e+01,-9.147268159381609365e-02
3.223755197669065264e+00,1.585018034478430593e+02,3.310950680105187871e+01,-9.410272843727167380e-02
3.223743783541955565e+00,1.585092438026458694e+02,3.316234801823279099e+01,-9.415904677887874941e-02
3.030111391350342576e+00,1.537003398518762651e+02,-5.953594958817666338e+01,6.770043094837926434e-01
3.030324248373816864e+00,1.537051060952420016e+02,-5.950061759022713659e+01,6.770041932688912745e-01
3.030430671932855979e+00,1.537074918283364298e+02,-5.948295159125237319e+01,6.765999355989567032e-01
3.030749556489292562e+00,1.537146576503473909e+02,-5.942993098558901011e+01,6.759140558447311875e-01
3.031279926338624087e+00,1.537265260962124387e+02,-5.934153681338074193e+01,6.748748096086063519e-01
3.032020219226340796e+00,1.537431604841095236e+02,-5.921773238551315899e+01,6.734671306569639526e-01
3.032968241228794604e+00,1.537646034863552700e+02,-5.905846556435704997e+01,6.717692929595101559e-01
3.034121436726944676e+00,1.537912732625953538e+02,-5.886367454911578534e+01,6.695126786282208364e-01
3.035475756218283028e+00,1.538223340524725700e+02,-5.863320476107236345e+01,6.667506542889499732e-01
3.037027408475893697e+00,1.538581850708000047e+02,-5.836708841729051755e+01,6.636275708484938862e-01
3.038771412017359452e+00,1.538994714596241806e+02,-5.806529152750590583e+01,6.597032906062465507e-01
3.040701061072184519e+00,1.539439142905042956e+02,-5.772735294142648854e+01,6.557506994939074074e-01
3.042813734339695486e+00,1.539950411223623803e+02,-5.735331842594931118e+01,6.516966457821057324e-01
3.045101957170634588e+00,1.540502442019767670e+02,-5.694315465812837829e+01,6.465322585800892252e-01
3.047556563746470992e+00,1.541076468649355604e+02,-5.649664447369892173e+01,6.416049434696045051e-01
3.050176710294989491e+00,1.541720928117505309e+02,-5.601393981898692687e+01,6.369596787055635811e-01
3.052953793597208865e+00,1.542414184781434301e+02,-5.549517257892409816e+01,6.317351077136089677e-01
3.055880542438459191e+00,1.543162426853873228e+02,-5.494042453540876636e+01,6.263828786288138106e-01
3.058950255540049401e+00,1.543986501481981577e+02,-5.434979397080499552e+01,6.203353424877732225e-01
3.062151891356119204e+00,1.544823947705505134e+02,-5.372338464542963266e+01,6.139323881847872366e-01
3.065480572714717855e+00,1.545714154037580954e+02,-5.306159125266270848e+01,6.079129992508540692e-01
3.068930853964805472e+00,1.546652785925153921e+02,-5.236488772472392839e+01,6.021838790723943458e-01
3.072497748294981346e+00,1.547657879067359943e+02,-5.163316239918989936e+01,5.953893757664711073e-01
3.076160688276714517e+00,1.548714361417417535e+02,-5.086524851048878304e+01,5.875291016781112319e-01
3.079914752724868254e+00,1.549804614666292650e+02,-5.006331166132000021e+01,5.809381184462910630e-01
3.083765633159850417e+00,1.550952778044817535e+02,-4.922787852519459761e+01,5.735921595037866139e-01
3.087683528440636760e+00,1.552154011021980295e+02,-4.835533408443748726e+01,5.648949042958070210e-01
3.091667321773298838e+00,1.553390640094923469e+02,-4.745057182728584166e+01,5.581292146867947723e-01
3.095728772222609670e+00,1.554686561191629437e+02,-4.651085354743489120e+01,5.486432621210290961e-01
3.099804983728564167e+00,1.556021408431870725e+02,-4.553673169714048186e+01,5.398479302666014945e-01
3.103954107985953392e+00,1.557400095139472853e+02,-4.453141806560574878e+01,5.308896598155333768e-01
3.108100463836656946e+00,1.558832081187347853e+02,-4.348941066156092461e+01,5.212130354142529010e-01
3.112295463686578056e+00,1.560301588662544248e+02,-4.241957255762346790e+01,5.117760409289737744e-01
3.116476269204409899e+00,1.561829232385013881e+02,-4.131190275812994628e+01,5.012260222989999292e-01
3.120675756351266816e+00,1.563383832052808486e+02,-4.017828941321573666e+01,4.906241348098428490e-01
3.124845134790360301e+00,1.565007469041309776e+02,-3.900758705083077871e+01,4.811049895117229802e-01
3.129037588279869997e+00,1.566641812560648646e+02,-3.781354567902928920e+01,4.698150173522063766e-01
3.133157866141014214e+00,1.568354627366959733e+02,-3.658307469315056437e+01,4.597578067844956817e-01
3.137308641691562539e+00,1.570074183017361236e+02,-3.532963973012752490e+01,4.476790437451726445e-01
3.141341634693367357e+00,1.571866708053618140e+02,-3.404439227567365833e+01,4.372173429221798413e-01
3.145419291357149927e+00,1.573677678405776135e+02,-3.273406480817189390e+01,4.248202638752298088e-01
3.149336027869249932e+00,1.575538446159976615e+02,-3.139878954012289114e+01,4.119063748982681461e-01
3.153276034634485914e+00,1.577450473375272395e+02,-3.003406029523898724e+01,4.010012944172998139e-01
3.157079915577421847e+00,1.579359868534500890e+02,-2.865221534379784885e+01,3.870544258624115108e-01
3.160842920955398760e+00,1.581366118702095491e+02,-2.723628123355467778e+01,3.761443245698297688e-01
3.164513605509112093e+00,1.583323490617821960e+02,-2.580763319067395400e+01,3.612562640285640336e-01
3.168064475218673515e+00,1.585387653070901877e+02,-2.434784731780470679e+01,3.505501728009387530e-01
3.171586355315591632e+00,1.587422490730007212e+02,-2.287280439793562437e+01,3.369127132834980887e-01
3.174929967792088803e+00,1.589525547151939406e+02,-2.137926584928376883e+01,3.254309972247259597e-01
3.178273999076273171e+00,1.591631603933481358e+02,-1.986523699928702058e+01,3.156032872405321044e-01
3.181463351863293543e+00,1.593756110598230293e+02,-1.834484816404221874e+01,3.045279986399074268e-01
3.184624657761509159e+00,1.595936326131493672e+02,-1.680702661795521635e+01,2.968870566847683912e-01
3.187916960591770099e+00,1.598219271348073391e+02,-1.510038872454092029e+01,2.876625272195791894e-01
3.190768541408042225e+00,1.600330055550314796e+02,-1.357985502298870983e+01,2.808096129343750635e-01
3.193562941118047949e+00,1.602347896457324907e+02,-1.205969704575193191e+01,2.723287835164188708e-01
3.196240533947632301e+00,1.604449671504739570e+02,-1.054105716051157060e+01,2.658666769815533071e-01
3.198900727417010259e+00,1.606504486734352497e+02,-9.023000827501618915e+00,2.582452227574631443e-01
3.201415955725922746e+00,1.608536544420596215e+02,-7.511487248964670016e+00,2.497616519980370153e-01
3.203897288598845705e+00,1.610611602828301159e+02,-6.002710833595244821e+00,2.442059674584225737e-01
3.206287326426863871e+00,1.612572977514072079e+02,-4.503046759252555375e+00,2.361757255451142068e-01
3.208595682588967879e+00,1.614614891218384685e+02,-3.010862159904689861e+00,2.301197135063652310e-01
3.210849112564439167e+00,1.616544795279854725e+02,-1.528855243229372718e+00,2.222682083110773255e-01
3.212986413057134172e+00,1.618550904254171883e+02,-5.998028856848236501e-02,2.156366685901212332e-01
3.215093207075265802e+00,1.620486675388345930e+02,1.397359489278869660e+00,2.080619988964267641e-01
3.217060538174795425e+00,1.622407838854908846e+02,2.837583255937289550e+00,1.997805282476801669e-01
3.218990422391327932e+00,1.624337107733012999e+02,4.263546856116732897e+00,1.933020528038637553e-01
3.220807542271594937e+00,1.626171516766137586e+02,5.669865632414541778e+00,1.852055314095881200e-01
3.222563056120244074e+00,1.628052429118734494e+02,7.058513119666258717e+00,1.781359763190688561e-01
3.224222160370614265e+00,1.629823321615602936e+02,8.425193956355769842e+00,1.701453960185459746e-01
3.225806615384399390e+00,1.631639545047221134e+02,9.771036259743169694e+00,1.625953112945251744e-01
3.227302495388989723e+00,1.633351204413903304e+02,1.109226632660406153e+01,1.546647144711529864e-01
3.228720152947077704e+00,1.635097651255028097e+02,1.238969900657423295e+01,1.467495420986834054e-01
3.230050070767522818e+00,1.636741817472494063e+02,1.365969615203988496e+01,1.388963576651234266e-01
3.231306087799551641e+00,1.638412564300256804e+02,1.490315070528345132e+01,1.306745082830097771e-01
3.232470053886882244e+00,1.639982131256422520e+02,1.611649933756484643e+01,1.231445730077465467e-01
3.233572469094632584e+00,1.641561151569651429e+02,1.730044593362541150e+01,1.146497401093114765e-01
3.234574393261773206e+00,1.643061600241857150e+02,1.845179000195014396e+01,1.070573754071713485e-01
3.235522522386111266e+00,1.644510556375396675e+02,1.957067439908675510e+01,9.905781167723134994e-02
3.236381831627829886e+00,1.645967308573189030e+02,2.065502813030224161e+01,9.055701820488541720e-02
3.237177752292364818e+00,1.647328404113011686e+02,2.170340629190042137e+01,8.455410911763755477e-02
3.237915237303487626e+00,1.648659136945018702e+02,2.271532771313320609e+01,7.601391642515610558e-02
3.238571474419196239e+00,1.649954633240775479e+02,2.368884522586392904e+01,6.812435033627747827e-02
3.239173802854307116e+00,1.651169970697937686e+02,2.462310175099938192e+01,6.242006529869749409e-02
3.239721414093476692e+00,1.652334090074321864e+02,2.551712463110433760e+01,5.480244986577600952e-02
3.240209769886867708e+00,1.653480024243710318e+02,2.636984668523345476e+01,4.712911962059918719e-02
3.240642444044428139e+00,1.654542932247947817e+02,2.718014751530711237e+01,4.106841771824525089e-02
3.241027868846352522e+00,1.655541641742510706e+02,2.794710356862839262e+01,3.512616911202089826e-02
3.241367959033267354e+00,1.656481457018695096e+02,2.866995713492053710e+01,2.903102968087796151e-02
3.241665217145439204e+00,1.657362384625468508e+02,2.934776696140372110e+01,2.309698007565264000e-02
3.241922949787130026e+00,1.658182186094878148e+02,2.997963273951029350e+01,1.746572948780091353e-02
3.242144581526926750e+00,1.658940464225553058e+02,3.056476958482977579e+01,1.357953554939636716e-02
3.242335153822019311e+00,1.659600765055078284e+02,3.110236290386666269e+01,8.329952539288275337e-03
3.242492873701583456e+00,1.660237470209826824e+02,3.159163821715611675e+01,2.729886219059521335e-03
3.242626155842948776e+00,1.660790659927125432e+02,3.203159883913963313e+01,-1.316448590587328184e-03
3.242734187155798420e+00,1.661296080406914371e+02,3.242157971691671037e+01,-5.611875874302901454e-03
3.242821910525557794e+00,1.661722508767788327e+02,3.276091661584317194e+01,-6.408590863687375558e-03
3.242892616091674896e+00,1.662061937525060671e+02,3.304903290343929712e+01,-9.589773036228106673e-03
3.242945681562943605e+00,1.662363902615047948e+02,3.328543803626138242e+01,-1.442593131419370525e-02
3.242985075244274817e+00,1.662595700642132499e+02,3.346972888969392557e+01,-1.323068244994321865e-02
3.243013074732489898e+00,1.662745331451399409e+02,3.360159107148837165e+01,-1.588565131233335426e-02
3.243028176721285405e+00,1.662855620012264524e+02,3.368079637728627063e+01,-2.198382343936478370e-02
3.243033488221756411e+00,1.662886214636736213e+02,3.370721575092483135e+01,-1.355508344761468566e-02
3.243044110636377653e+00,1.662947404026411675e+02,3.376005449820195281e+01,-1.361274630209842462e-02
3.025813500856516569e+00,1.629464327642013188e+02,-5.878898933740273947e+01,7.010837621203664938e-01
3.026024716407640813e+00,1.629519572599687081e+02,-5.875369260298842278e+01,7.010832194298840525e-01
3.026130318810370756e+00,1.629547222338190693e+02,-5.873604423578126443e+01,6.971085703825123936e-01
3.026444894183899059e+00,1.629604710648720811e+02,-5.868308187802847442e+01,6.961625592957155773e-01
3.026969038430053160e+00,1.629716358186551020e+02,-5.859478834693911153e+01,6.950275062628009648e-01
3.027699594906361646e+00,1.629864369920351805e+02,-5.847114368974825993e+01,6.927530096453340391e-01
3.028634281258774763e+00,1.630053880111286446e+02,-5.831211209634773240e+01,6.900288940590472153e-01
3.029769367715152484e+00,1.630279793099035999e+02,-5.811765535876986633e+01,6.869927137540712270e-01
3.031101684218995729e+00,1.630556765220720763e+02,-5.788760344596113327e+01,6.834533884352325117e-01
3.032626148662294518e+00,1.630856619732315096e+02,-5.762172521559722327e+01,6.801202658194978046e-01
3.034341386266922846e+00,1.631214920695533976e+02,-5.732029394633025277e+01,6.770254109469614479e-01
3.036242145198631448e+00,1.631622834983785708e+02,-5.698273535939983958e+01,6.730634506672308337e-01
3.038321513619528957e+00,1.632059187336209334e+02,-5.660894942023097087e+01,6.690120238679405640e-01
3.040576719938521855e+00,1.632558172952026609e+02,-5.619906359911126970e+01,6.649110763829727544e-01
3.043001016670438208e+00,1.633084584513077004e+02,-5.575295265648597365e+01,6.604922152955615688e-01
3.045589654959133696e+00,1.633650535394713472e+02,-5.527077144266618802e+01,6.557528613178791321e-01
3.048334426230699279e+00,1.634256788152890181e+02,-5.475267700716014474e+01,6.508673375863409660e-01
3.051231495443966768e+00,1.634906822510323536e+02,-5.419833601767771825e+01,6.462783970440683090e-01
3.054275865842043913e+00,1.635614058368523729e+02,-5.360825298308850506e+01,6.412864173541708013e-01
3.057458204678890734e+00,1.636346283118244003e+02,-5.298230884992977963e+01,6.356022934189233808e-01
3.060769657223974427e+00,1.637126639382023825e+02,-5.232087375220478975e+01,6.300234594324098936e-01
3.064207096757419091e+00,1.637961687754296634e+02,-5.162438316116885062e+01,6.249565191052348645e-01
3.067766739405521914e+00,1.638845470282484200e+02,-5.089351877578849326e+01,6.199278587656960049e-01
3.071441907091044587e+00,1.639744833244563722e+02,-5.012801739251321465e+01,6.129871046262705958e-01
3.075205342195501235e+00,1.640688842482321377e+02,-4.932710136281096425e+01,6.065143084660712391e-01
3.079074128165698809e+00,1.641719425168682562e+02,-4.849344323743011387e+01,6.013912825735062695e-01
3.083036117728741754e+00,1.642741745069664034e+02,-4.762568565417373634e+01,5.937200435658397391e-01
3.087059561185954593e+00,1.643834679497555271e+02,-4.672347654213194801e+01,5.868197095458517198e-01
3.091172031426365763e+00,1.644931658032984103e+02,-4.579070893560074751e+01,5.797568712933920398e-01
3.095328542979856934e+00,1.646148638946602034e+02,-4.482052986013090390e+01,5.715560926677457632e-01
3.099547550453541245e+00,1.647319026174320413e+02,-4.382198479390589796e+01,5.639924557346187584e-01
3.103805213767245164e+00,1.648600953936325766e+02,-4.278650620867855991e+01,5.553438734109316099e-01
3.108097341688239368e+00,1.649845188062158741e+02,-4.172328594966114679e+01,5.470808416105396033e-01
3.112418882011506849e+00,1.651212848990320481e+02,-4.062433570873898248e+01,5.378020072800749896e-01
3.116748370350983510e+00,1.652527509388989984e+02,-3.949893815139930098e+01,5.287147042482258641e-01
3.121095100348142637e+00,1.653987971062776694e+02,-3.833834065979243633e+01,5.201791120844849736e-01
3.125447002988090528e+00,1.655366445829332065e+02,-3.715544948109408097e+01,5.102024933652862249e-01
3.129780212188163269e+00,1.656910901531338425e+02,-3.593513495027119120e+01,5.013100414526336923e-01
3.134124304249074289e+00,1.658359146011924565e+02,-3.469588911477819693e+01,4.903070457379206104e-01
3.138404604464803960e+00,1.659950674956284331e+02,-3.342030538394487849e+01,4.815146059427548031e-01
3.142717885714237713e+00,1.661502582880289935e+02,-3.212645091749521953e+01,4.694318115859411056e-01
3.146905384940955841e+00,1.663124716818535660e+02,-3.080016713718035248e+01,4.583340720013309166e-01
3.151128768853182383e+00,1.664792856355264519e+02,-2.945223286221107628e+01,4.471831023125952265e-01
3.155217053657883852e+00,1.666426401150789047e+02,-2.808052056327079526e+01,4.338087132295204706e-01
3.159291899619408373e+00,1.668213665412292812e+02,-2.667933605168488498e+01,4.235808480264695586e-01
3.163275711600586959e+00,1.669848961241872871e+02,-2.526470259976983357e+01,4.091044772819235065e-01
3.167164876470911494e+00,1.671688659986488119e+02,-2.381455448784146256e+01,3.992255738975970525e-01
3.171030206112788630e+00,1.673418098974604504e+02,-2.235483924515870058e+01,3.864665310242511587e-01
3.174744594919739704e+00,1.675254459384280210e+02,-2.087084018006669339e+01,3.757584996597065907e-01
3.178461302586403470e+00,1.677090944243199431e+02,-1.937300118320584374e+01,3.671549457485967505e-01
3.182054996579338546e+00,1.678902385207981354e+02,-1.786706260782048616e+01,3.571114309110164364e-01
3.185620036339403160e+00,1.680843282770225358e+02,-1.634541884221079044e+01,3.504544999718632869e-01
3.189403688427864481e+00,1.682770724807110128e+02,-1.465715771705777115e+01,3.421295371284306941e-01
3.192688264127879094e+00,1.684660182755805238e+02,-1.315210040324316765e+01,3.358737920689752743e-01
3.195934642314643526e+00,1.686394259731353316e+02,-1.164888133736749865e+01,3.281234605603067789e-01
3.199060106816138394e+00,1.688235919623981829e+02,-1.014556738655323898e+01,3.211915441301340657e-01
3.202165632775002990e+00,1.690057750193803656e+02,-8.644100113643560235e+00,3.152188201793159616e-01
3.205157654023600866e+00,1.691786398949699048e+02,-7.149167862498472914e+00,3.073919632892834208e-01
3.208097109816617998e+00,1.693646789383730038e+02,-5.656198054752451299e+00,3.024874309616110146e-01
3.210971505766541778e+00,1.695301443181285777e+02,-4.173379235927768605e+00,2.952425426467917835e-01
3.213747925648140491e+00,1.697137001658607289e+02,-2.697494800799404402e+00,2.894113126312671813e-01
3.216488188071111587e+00,1.698833140845004550e+02,-1.232715680998239804e+00,2.826311919148390972e-01
3.219101087027260721e+00,1.700573169213076028e+02,2.196391562466715186e-01,2.752188522778547530e-01
3.221675428613452130e+00,1.702321899465745219e+02,1.659981905253118839e+00,2.696254309404428340e-01
3.224140428584747475e+00,1.703946597597225150e+02,3.083303115805847483e+00,2.619554327371685920e-01
3.226538547724857153e+00,1.705692131710869717e+02,4.493020088551872959e+00,2.561180266890305535e-01
3.228851616555211024e+00,1.707243625856808649e+02,5.882649741888826611e+00,2.487117288187294661e-01
3.231073168749399205e+00,1.708943449263779826e+02,7.254952870270187759e+00,2.421248956415454345e-01
3.233222866521781924e+00,1.710453924072416783e+02,8.604972811745824401e+00,2.347442281454469037e-01
3.235267637276026953e+00,1.712101990081000054e+02,9.934458026539232378e+00,2.277360193309244107e-01
3.237246224786859639e+00,1.713564634985189059e+02,1.123917406370350136e+01,2.203340431353590645e-01
3.239114157428440777e+00,1.715154628147017775e+02,1.252040541984001720e+01,2.128444336567996698e-01
3.240914909758950913e+00,1.716564335982711498e+02,1.377426647947561378e+01,2.054605987547826196e-01
3.242607250546200248e+00,1.718086279855400278e+02,1.500236106432214456e+01,1.976193023874148191e-01
3.244226717711089059e+00,1.719435034569228833e+02,1.620050406173334068e+01,1.904106289238443050e-01
